3337519.6668	1742282.6570	5131459.4478
3337519.6669	1742282.6571	5131459.4479
3337519.6670	1742282.6572	5131459.4480
3337519.6671	1742282.6573	5131459.4481
3337519.6672	1742282.6574	5131459.4482
3337519.6673	1742282.6575	5131459.4483
3337519.6674	1742282.6576	5131459.4484
3337519.6675	1742282.6577	5131459.4485
3337519.6676	1742282.6578	5131459.4486
3337519.6677	1742282.6579	5131459.4487
3337519.6678	1742282.6580	5131459.4488
3337519.6679	1742282.6581	5131459.4489
3337519.6680	1742282.6582	5131459.4490
3337519.6681	1742282.6583	5131459.4491
3337519.6682	1742282.6584	5131459.4492
3337519.6683	1742282.6585	5131459.4493
3337519.6684	1742282.6586	5131459.4494
3337519.6685	1742282.6587	5131459.4495
3337519.6686	1742282.6588	5131459.4496
3337519.6687	1742282.6589	5131459.4497
3337519.6688	1742282.6590	5131459.4498
3337519.6689	1742282.6591	5131459.4499
3337519.6690	1742282.6592	5131459.4500
3337519.6691	1742282.6593	5131459.4501
3337519.6692	1742282.6594	5131459.4502
3337519.6693	1742282.6595	5131459.4503
3337519.6694	1742282.6596	5131459.4504
3337519.6695	1742282.6597	5131459.4505
3337519.6696	1742282.6598	5131459.4506
3337519.6697	1742282.6599	5131459.4507
3337519.6698	1742282.6600	5131459.4508
3337519.6699	1742282.6601	5131459.4509
3337519.6700	1742282.6602	5131459.4510
3337519.6701	1742282.6603	5131459.4511
3337519.6702	1742282.6604	5131459.4512
3337519.6703	1742282.6605	5131459.4513
3337519.6704	1742282.6606	5131459.4514
3337519.6705	1742282.6607	5131459.4515
3337519.6706	1742282.6608	5131459.4516
3337519.6707	1742282.6609	5131459.4517
3337519.6708	1742282.6610	5131459.4518
3337519.6709	1742282.6611	5131459.4519
3337519.6710	1742282.6612	5131459.4520
3337519.6711	1742282.6613	5131459.4521
3337519.6712	1742282.6614	5131459.4522
3337519.6713	1742282.6615	5131459.4523
3337519.6714	1742282.6616	5131459.4524
3337519.6715	1742282.6617	5131459.4525
3337519.6716	1742282.6618	5131459.4526
3337519.6717	1742282.6619	5131459.4527
3337519.6718	1742282.6620	5131459.4528
3337519.6719	1742282.6621	5131459.4529
3337519.6720	1742282.6622	5131459.4530
3337519.6721	1742282.6623	5131459.4531
3337519.6722	1742282.6624	5131459.4532
3337519.6723	1742282.6625	5131459.4533
3337519.6724	1742282.6626	5131459.4534
3337519.6725	1742282.6627	5131459.4535
3337519.6726	1742282.6628	5131459.4536
3337519.6727	1742282.6629	5131459.4537
3337519.6728	1742282.6630	5131459.4538
3337519.6729	1742282.6631	5131459.4539
3337519.6730	1742282.6632	5131459.4540
3337519.6731	1742282.6633	5131459.4541
3337519.6732	1742282.6634	5131459.4542
3337519.6733	1742282.6635	5131459.4543
3337519.6734	1742282.6636	5131459.4544
3337519.6735	1742282.6637	5131459.4545
3337519.6736	1742282.6638	5131459.4546
3337519.6737	1742282.6639	5131459.4547
3337519.6738	1742282.6640	5131459.4548
3337519.6739	1742282.6641	5131459.4549
3337519.6740	1742282.6642	5131459.4550
3337519.6741	1742282.6643	5131459.4551
3337519.6742	1742282.6644	5131459.4552
3337519.6743	1742282.6645	5131459.4553
3337519.6744	1742282.6646	5131459.4554
3337519.6745	1742282.6647	5131459.4555
3337519.6746	1742282.6648	5131459.4556
3337519.6747	1742282.6649	5131459.4557
3337519.6748	1742282.6650	5131459.4558
3337519.6749	1742282.6651	5131459.4559
3337519.6750	1742282.6652	5131459.4560
3337519.6751	1742282.6653	5131459.4561
3337519.6752	1742282.6654	5131459.4562
3337519.6753	1742282.6655	5131459.4563
3337519.6754	1742282.6656	5131459.4564
3337519.6755	1742282.6657	5131459.4565
3337519.6756	1742282.6658	5131459.4566
3337519.6757	1742282.6659	5131459.4567
3337519.6758	1742282.6660	5131459.4568
3337519.6759	1742282.6661	5131459.4569
3337519.6760	1742282.6662	5131459.4570
3337519.6761	1742282.6663	5131459.4571
3337519.6762	1742282.6664	5131459.4572
3337519.6763	1742282.6665	5131459.4573
3337519.6764	1742282.6666	5131459.4574
3337519.6765	1742282.6667	5131459.4575
3337519.6766	1742282.6668	5131459.4576
3337519.6767	1742282.6669	5131459.4577
3337519.6768	1742282.6670	5131459.4578
3337519.6769	1742282.6671	5131459.4579
3337519.6770	1742282.6672	5131459.4580
3337519.6771	1742282.6673	5131459.4581
3337519.6772	1742282.6674	5131459.4582
3337519.6773	1742282.6675	5131459.4583
3337519.6774	1742282.6676	5131459.4584
3337519.6775	1742282.6677	5131459.4585
3337519.6776	1742282.6678	5131459.4586
3337519.6777	1742282.6679	5131459.4587
3337519.6778	1742282.6680	5131459.4588
3337519.6779	1742282.6681	5131459.4589
3337519.6780	1742282.6682	5131459.4590
3337519.6781	1742282.6683	5131459.4591
3337519.6782	1742282.6684	5131459.4592
3337519.6783	1742282.6685	5131459.4593
3337519.6784	1742282.6686	5131459.4594
3337519.6785	1742282.6687	5131459.4595
3337519.6786	1742282.6688	5131459.4596
3337519.6787	1742282.6689	5131459.4597
3337519.6788	1742282.6690	5131459.4598
3337519.6789	1742282.6691	5131459.4599
3337519.6790	1742282.6692	5131459.4600
3337519.6791	1742282.6693	5131459.4601
3337519.6792	1742282.6694	5131459.4602
3337519.6793	1742282.6695	5131459.4603
3337519.6794	1742282.6696	5131459.4604
3337519.6795	1742282.6697	5131459.4605
3337519.6796	1742282.6698	5131459.4606
3337519.6797	1742282.6699	5131459.4607
3337519.6798	1742282.6700	5131459.4608
3337519.6799	1742282.6701	5131459.4609
3337519.6800	1742282.6702	5131459.4610
3337519.6801	1742282.6703	5131459.4611
3337519.6802	1742282.6704	5131459.4612
3337519.6803	1742282.6705	5131459.4613
3337519.6804	1742282.6706	5131459.4614
3337519.6805	1742282.6707	5131459.4615
3337519.6806	1742282.6708	5131459.4616
3337519.6807	1742282.6709	5131459.4617
3337519.6808	1742282.6710	5131459.4618
3337519.6809	1742282.6711	5131459.4619
3337519.6810	1742282.6712	5131459.4620
3337519.6811	1742282.6713	5131459.4621
3337519.6812	1742282.6714	5131459.4622
3337519.6813	1742282.6715	5131459.4623
3337519.6814	1742282.6716	5131459.4624
3337519.6815	1742282.6717	5131459.4625
3337519.6816	1742282.6718	5131459.4626
3337519.6817	1742282.6719	5131459.4627
3337519.6818	1742282.6720	5131459.4628
3337519.6819	1742282.6721	5131459.4629
3337519.6820	1742282.6722	5131459.4630
3337519.6821	1742282.6723	5131459.4631
3337519.6822	1742282.6724	5131459.4632
3337519.6823	1742282.6725	5131459.4633
3337519.6824	1742282.6726	5131459.4634
3337519.6825	1742282.6727	5131459.4635
3337519.6826	1742282.6728	5131459.4636
3337519.6827	1742282.6729	5131459.4637
3337519.6828	1742282.6730	5131459.4638
3337519.6829	1742282.6731	5131459.4639
3337519.6830	1742282.6732	5131459.4640
3337519.6831	1742282.6733	5131459.4641
3337519.6832	1742282.6734	5131459.4642
3337519.6833	1742282.6735	5131459.4643
3337519.6834	1742282.6736	5131459.4644
3337519.6835	1742282.6737	5131459.4645
3337519.6836	1742282.6738	5131459.4646
3337519.6837	1742282.6739	5131459.4647
3337519.6838	1742282.6740	5131459.4648
3337519.6839	1742282.6741	5131459.4649
3337519.6840	1742282.6742	5131459.4650
3337519.6841	1742282.6743	5131459.4651
3337519.6842	1742282.6744	5131459.4652
3337519.6843	1742282.6745	5131459.4653
3337519.6844	1742282.6746	5131459.4654
3337519.6845	1742282.6747	5131459.4655
3337519.6846	1742282.6748	5131459.4656
3337519.6847	1742282.6749	5131459.4657
3337519.6848	1742282.6750	5131459.4658
3337519.6849	1742282.6751	5131459.4659
3337519.6850	1742282.6752	5131459.4660
3337519.6851	1742282.6753	5131459.4661
3337519.6852	1742282.6754	5131459.4662
3337519.6853	1742282.6755	5131459.4663
3337519.6854	1742282.6756	5131459.4664
3337519.6855	1742282.6757	5131459.4665
3337519.6856	1742282.6758	5131459.4666
3337519.6857	1742282.6759	5131459.4667
3337519.6858	1742282.6760	5131459.4668
3337519.6859	1742282.6761	5131459.4669
3337519.6860	1742282.6762	5131459.4670
3337519.6861	1742282.6763	5131459.4671
3337519.6862	1742282.6764	5131459.4672
3337519.6863	1742282.6765	5131459.4673
3337519.6864	1742282.6766	5131459.4674
3337519.6865	1742282.6767	5131459.4675
3337519.6866	1742282.6768	5131459.4676
3337519.6867	1742282.6769	5131459.4677
3337519.6868	1742282.6770	5131459.4678
3337519.6869	1742282.6771	5131459.4679
3337519.6870	1742282.6772	5131459.4680
3337519.6871	1742282.6773	5131459.4681
3337519.6872	1742282.6774	5131459.4682
3337519.6873	1742282.6775	5131459.4683
3337519.6874	1742282.6776	5131459.4684
3337519.6875	1742282.6777	5131459.4685
3337519.6876	1742282.6778	5131459.4686
3337519.6877	1742282.6779	5131459.4687
3337519.6878	1742282.6780	5131459.4688
3337519.6879	1742282.6781	5131459.4689
3337519.6880	1742282.6782	5131459.4690
3337519.6881	1742282.6783	5131459.4691
3337519.6882	1742282.6784	5131459.4692
3337519.6883	1742282.6785	5131459.4693
3337519.6884	1742282.6786	5131459.4694
3337519.6885	1742282.6787	5131459.4695
3337519.6886	1742282.6788	5131459.4696
3337519.6887	1742282.6789	5131459.4697
3337519.6888	1742282.6790	5131459.4698
3337519.6889	1742282.6791	5131459.4699
3337519.6890	1742282.6792	5131459.4700
3337519.6891	1742282.6793	5131459.4701
3337519.6892	1742282.6794	5131459.4702
3337519.6893	1742282.6795	5131459.4703
3337519.6894	1742282.6796	5131459.4704
3337519.6895	1742282.6797	5131459.4705
3337519.6896	1742282.6798	5131459.4706
3337519.6897	1742282.6799	5131459.4707
3337519.6898	1742282.6800	5131459.4708
3337519.6899	1742282.6801	5131459.4709
3337519.6900	1742282.6802	5131459.4710
3337519.6901	1742282.6803	5131459.4711
3337519.6902	1742282.6804	5131459.4712
3337519.6903	1742282.6805	5131459.4713
3337519.6904	1742282.6806	5131459.4714
3337519.6905	1742282.6807	5131459.4715
3337519.6906	1742282.6808	5131459.4716
3337519.6907	1742282.6809	5131459.4717
3337519.6908	1742282.6810	5131459.4718
3337519.6909	1742282.6811	5131459.4719
3337519.6910	1742282.6812	5131459.4720
3337519.6911	1742282.6813	5131459.4721
3337519.6912	1742282.6814	5131459.4722
3337519.6913	1742282.6815	5131459.4723
3337519.6914	1742282.6816	5131459.4724
3337519.6915	1742282.6817	5131459.4725
3337519.6916	1742282.6818	5131459.4726
3337519.6917	1742282.6819	5131459.4727
3337519.6918	1742282.6820	5131459.4728
3337519.6919	1742282.6821	5131459.4729
3337519.6920	1742282.6822	5131459.4730
3337519.6921	1742282.6823	5131459.4731
3337519.6922	1742282.6824	5131459.4732
3337519.6923	1742282.6825	5131459.4733
3337519.6924	1742282.6826	5131459.4734
3337519.6925	1742282.6827	5131459.4735
3337519.6926	1742282.6828	5131459.4736
3337519.6927	1742282.6829	5131459.4737
3337519.6928	1742282.6830	5131459.4738
3337519.6929	1742282.6831	5131459.4739
3337519.6930	1742282.6832	5131459.4740
3337519.6931	1742282.6833	5131459.4741
3337519.6932	1742282.6834	5131459.4742
3337519.6933	1742282.6835	5131459.4743
3337519.6934	1742282.6836	5131459.4744
3337519.6935	1742282.6837	5131459.4745
3337519.6936	1742282.6838	5131459.4746
3337519.6937	1742282.6839	5131459.4747
3337519.6938	1742282.6840	5131459.4748
3337519.6939	1742282.6841	5131459.4749
3337519.6940	1742282.6842	5131459.4750
3337519.6941	1742282.6843	5131459.4751
3337519.6942	1742282.6844	5131459.4752
3337519.6943	1742282.6845	5131459.4753
3337519.6944	1742282.6846	5131459.4754
3337519.6945	1742282.6847	5131459.4755
3337519.6946	1742282.6848	5131459.4756
3337519.6947	1742282.6849	5131459.4757
3337519.6948	1742282.6850	5131459.4758
3337519.6949	1742282.6851	5131459.4759
3337519.6950	1742282.6852	5131459.4760
3337519.6951	1742282.6853	5131459.4761
3337519.6952	1742282.6854	5131459.4762
3337519.6953	1742282.6855	5131459.4763
3337519.6954	1742282.6856	5131459.4764
3337519.6955	1742282.6857	5131459.4765
3337519.6956	1742282.6858	5131459.4766
3337519.6957	1742282.6859	5131459.4767
3337519.6958	1742282.6860	5131459.4768
3337519.6959	1742282.6861	5131459.4769
3337519.6960	1742282.6862	5131459.4770
3337519.6961	1742282.6863	5131459.4771
3337519.6962	1742282.6864	5131459.4772
3337519.6963	1742282.6865	5131459.4773
3337519.6964	1742282.6866	5131459.4774
3337519.6965	1742282.6867	5131459.4775
3337519.6966	1742282.6868	5131459.4776
3337519.6967	1742282.6869	5131459.4777
3337519.6968	1742282.6870	5131459.4778
3337519.6969	1742282.6871	5131459.4779
3337519.6970	1742282.6872	5131459.4780
3337519.6971	1742282.6873	5131459.4781
3337519.6972	1742282.6874	5131459.4782
3337519.6973	1742282.6875	5131459.4783
3337519.6974	1742282.6876	5131459.4784
3337519.6975	1742282.6877	5131459.4785
3337519.6976	1742282.6878	5131459.4786
3337519.6977	1742282.6879	5131459.4787
3337519.6978	1742282.6880	5131459.4788
3337519.6979	1742282.6881	5131459.4789
3337519.6980	1742282.6882	5131459.4790
3337519.6981	1742282.6883	5131459.4791
3337519.6982	1742282.6884	5131459.4792
3337519.6983	1742282.6885	5131459.4793
3337519.6984	1742282.6886	5131459.4794
3337519.6985	1742282.6887	5131459.4795
3337519.6986	1742282.6888	5131459.4796
3337519.6987	1742282.6889	5131459.4797
3337519.6988	1742282.6890	5131459.4798
3337519.6989	1742282.6891	5131459.4799
3337519.6990	1742282.6892	5131459.4800
3337519.6991	1742282.6893	5131459.4801
3337519.6992	1742282.6894	5131459.4802
3337519.6993	1742282.6895	5131459.4803
3337519.6994	1742282.6896	5131459.4804
3337519.6995	1742282.6897	5131459.4805
3337519.6996	1742282.6898	5131459.4806
3337519.6997	1742282.6899	5131459.4807
3337519.6998	1742282.6900	5131459.4808
3337519.6999	1742282.6901	5131459.4809
3337519.7000	1742282.6902	5131459.4810
3337519.7001	1742282.6903	5131459.4811
3337519.7002	1742282.6904	5131459.4812
3337519.7003	1742282.6905	5131459.4813
3337519.7004	1742282.6906	5131459.4814
3337519.7005	1742282.6907	5131459.4815
3337519.7006	1742282.6908	5131459.4816
3337519.7007	1742282.6909	5131459.4817
3337519.7008	1742282.6910	5131459.4818
3337519.7009	1742282.6911	5131459.4819
3337519.7010	1742282.6912	5131459.4820
3337519.7011	1742282.6913	5131459.4821
3337519.7012	1742282.6914	5131459.4822
3337519.7013	1742282.6915	5131459.4823
3337519.7014	1742282.6916	5131459.4824
3337519.7015	1742282.6917	5131459.4825
3337519.7016	1742282.6918	5131459.4826
3337519.7017	1742282.6919	5131459.4827
3337519.7018	1742282.6920	5131459.4828
3337519.7019	1742282.6921	5131459.4829
3337519.7020	1742282.6922	5131459.4830
3337519.7021	1742282.6923	5131459.4831
3337519.7022	1742282.6924	5131459.4832
3337519.7023	1742282.6925	5131459.4833
3337519.7024	1742282.6926	5131459.4834
3337519.7025	1742282.6927	5131459.4835
3337519.7026	1742282.6928	5131459.4836
3337519.7027	1742282.6929	5131459.4837
3337519.7028	1742282.6930	5131459.4838
3337519.7029	1742282.6931	5131459.4839
3337519.7030	1742282.6932	5131459.4840
3337519.7031	1742282.6933	5131459.4841
3337519.7032	1742282.6934	5131459.4842
3337519.7033	1742282.6935	5131459.4843
3337519.7034	1742282.6936	5131459.4844
3337519.7035	1742282.6937	5131459.4845
3337519.7036	1742282.6938	5131459.4846
3337519.7037	1742282.6939	5131459.4847
3337519.7038	1742282.6940	5131459.4848
3337519.7039	1742282.6941	5131459.4849
3337519.7040	1742282.6942	5131459.4850
3337519.7041	1742282.6943	5131459.4851
3337519.7042	1742282.6944	5131459.4852
3337519.7043	1742282.6945	5131459.4853
3337519.7044	1742282.6946	5131459.4854
3337519.7045	1742282.6947	5131459.4855
3337519.7046	1742282.6948	5131459.4856
3337519.7047	1742282.6949	5131459.4857
3337519.7048	1742282.6950	5131459.4858
3337519.7049	1742282.6951	5131459.4859
3337519.7050	1742282.6952	5131459.4860
3337519.7051	1742282.6953	5131459.4861
3337519.7052	1742282.6954	5131459.4862
3337519.7053	1742282.6955	5131459.4863
3337519.7054	1742282.6956	5131459.4864
3337519.7055	1742282.6957	5131459.4865
3337519.7056	1742282.6958	5131459.4866
3337519.7057	1742282.6959	5131459.4867
3337519.7058	1742282.6960	5131459.4868
3337519.7059	1742282.6961	5131459.4869
3337519.7060	1742282.6962	5131459.4870
3337519.7061	1742282.6963	5131459.4871
3337519.7062	1742282.6964	5131459.4872
3337519.7063	1742282.6965	5131459.4873
3337519.7064	1742282.6966	5131459.4874
3337519.7065	1742282.6967	5131459.4875
3337519.7066	1742282.6968	5131459.4876
3337519.7067	1742282.6969	5131459.4877
3337519.7068	1742282.6970	5131459.4878
3337519.7069	1742282.6971	5131459.4879
3337519.7070	1742282.6972	5131459.4880
3337519.7071	1742282.6973	5131459.4881
3337519.7072	1742282.6974	5131459.4882
3337519.7073	1742282.6975	5131459.4883
3337519.7074	1742282.6976	5131459.4884
3337519.7075	1742282.6977	5131459.4885
3337519.7076	1742282.6978	5131459.4886
3337519.7077	1742282.6979	5131459.4887
3337519.7078	1742282.6980	5131459.4888
3337519.7079	1742282.6981	5131459.4889
3337519.7080	1742282.6982	5131459.4890
3337519.7081	1742282.6983	5131459.4891
3337519.7082	1742282.6984	5131459.4892
3337519.7083	1742282.6985	5131459.4893
3337519.7084	1742282.6986	5131459.4894
3337519.7085	1742282.6987	5131459.4895
3337519.7086	1742282.6988	5131459.4896
3337519.7087	1742282.6989	5131459.4897
3337519.7088	1742282.6990	5131459.4898
3337519.7089	1742282.6991	5131459.4899
3337519.7090	1742282.6992	5131459.4900
3337519.7091	1742282.6993	5131459.4901
3337519.7092	1742282.6994	5131459.4902
3337519.7093	1742282.6995	5131459.4903
3337519.7094	1742282.6996	5131459.4904
3337519.7095	1742282.6997	5131459.4905
3337519.7096	1742282.6998	5131459.4906
3337519.7097	1742282.6999	5131459.4907
3337519.7098	1742282.7000	5131459.4908
3337519.7099	1742282.7001	5131459.4909
3337519.7100	1742282.7002	5131459.4910
3337519.7101	1742282.7003	5131459.4911
3337519.7102	1742282.7004	5131459.4912
3337519.7103	1742282.7005	5131459.4913
3337519.7104	1742282.7006	5131459.4914
3337519.7105	1742282.7007	5131459.4915
3337519.7106	1742282.7008	5131459.4916
3337519.7107	1742282.7009	5131459.4917
3337519.7108	1742282.7010	5131459.4918
3337519.7109	1742282.7011	5131459.4919
3337519.7110	1742282.7012	5131459.4920
3337519.7111	1742282.7013	5131459.4921
3337519.7112	1742282.7014	5131459.4922
3337519.7113	1742282.7015	5131459.4923
3337519.7114	1742282.7016	5131459.4924
3337519.7115	1742282.7017	5131459.4925
3337519.7116	1742282.7018	5131459.4926
3337519.7117	1742282.7019	5131459.4927
3337519.7118	1742282.7020	5131459.4928
3337519.7119	1742282.7021	5131459.4929
3337519.7120	1742282.7022	5131459.4930
3337519.7121	1742282.7023	5131459.4931
3337519.7122	1742282.7024	5131459.4932
3337519.7123	1742282.7025	5131459.4933
3337519.7124	1742282.7026	5131459.4934
3337519.7125	1742282.7027	5131459.4935
3337519.7126	1742282.7028	5131459.4936
3337519.7127	1742282.7029	5131459.4937
3337519.7128	1742282.7030	5131459.4938
3337519.7129	1742282.7031	5131459.4939
3337519.7130	1742282.7032	5131459.4940
3337519.7131	1742282.7033	5131459.4941
3337519.7132	1742282.7034	5131459.4942
3337519.7133	1742282.7035	5131459.4943
3337519.7134	1742282.7036	5131459.4944
3337519.7135	1742282.7037	5131459.4945
3337519.7136	1742282.7038	5131459.4946
3337519.7137	1742282.7039	5131459.4947
3337519.7138	1742282.7040	5131459.4948
3337519.7139	1742282.7041	5131459.4949
3337519.7140	1742282.7042	5131459.4950
3337519.7141	1742282.7043	5131459.4951
3337519.7142	1742282.7044	5131459.4952
3337519.7143	1742282.7045	5131459.4953
3337519.7144	1742282.7046	5131459.4954
3337519.7145	1742282.7047	5131459.4955
3337519.7146	1742282.7048	5131459.4956
3337519.7147	1742282.7049	5131459.4957
3337519.7148	1742282.7050	5131459.4958
3337519.7149	1742282.7051	5131459.4959
3337519.7150	1742282.7052	5131459.4960
3337519.7151	1742282.7053	5131459.4961
3337519.7152	1742282.7054	5131459.4962
3337519.7153	1742282.7055	5131459.4963
3337519.7154	1742282.7056	5131459.4964
3337519.7155	1742282.7057	5131459.4965
3337519.7156	1742282.7058	5131459.4966
3337519.7157	1742282.7059	5131459.4967
3337519.7158	1742282.7060	5131459.4968
3337519.7159	1742282.7061	5131459.4969
3337519.7160	1742282.7062	5131459.4970
3337519.7161	1742282.7063	5131459.4971
3337519.7162	1742282.7064	5131459.4972
3337519.7163	1742282.7065	5131459.4973
3337519.7164	1742282.7066	5131459.4974
3337519.7165	1742282.7067	5131459.4975
3337519.7166	1742282.7068	5131459.4976
3337519.7167	1742282.7069	5131459.4977
3337519.7168	1742282.7070	5131459.4978
3337519.7169	1742282.7071	5131459.4979
3337519.7170	1742282.7072	5131459.4980
3337519.7171	1742282.7073	5131459.4981
3337519.7172	1742282.7074	5131459.4982
3337519.7173	1742282.7075	5131459.4983
3337519.7174	1742282.7076	5131459.4984
3337519.7175	1742282.7077	5131459.4985
3337519.7176	1742282.7078	5131459.4986
3337519.7177	1742282.7079	5131459.4987
3337519.7178	1742282.7080	5131459.4988
3337519.7179	1742282.7081	5131459.4989
3337519.7180	1742282.7082	5131459.4990
3337519.7181	1742282.7083	5131459.4991
3337519.7182	1742282.7084	5131459.4992
3337519.7183	1742282.7085	5131459.4993
3337519.7184	1742282.7086	5131459.4994
3337519.7185	1742282.7087	5131459.4995
3337519.7186	1742282.7088	5131459.4996
3337519.7187	1742282.7089	5131459.4997
3337519.7188	1742282.7090	5131459.4998
3337519.7189	1742282.7091	5131459.4999
3337519.7190	1742282.7092	5131459.5000
3337519.7191	1742282.7093	5131459.5001
3337519.7192	1742282.7094	5131459.5002
3337519.7193	1742282.7095	5131459.5003
3337519.7194	1742282.7096	5131459.5004
3337519.7195	1742282.7097	5131459.5005
3337519.7196	1742282.7098	5131459.5006
3337519.7197	1742282.7099	5131459.5007
3337519.7198	1742282.7100	5131459.5008
3337519.7199	1742282.7101	5131459.5009
3337519.7200	1742282.7102	5131459.5010
3337519.7201	1742282.7103	5131459.5011
3337519.7202	1742282.7104	5131459.5012
3337519.7203	1742282.7105	5131459.5013
3337519.7204	1742282.7106	5131459.5014
3337519.7205	1742282.7107	5131459.5015
3337519.7206	1742282.7108	5131459.5016
3337519.7207	1742282.7109	5131459.5017
3337519.7208	1742282.7110	5131459.5018
3337519.7209	1742282.7111	5131459.5019
3337519.7210	1742282.7112	5131459.5020
3337519.7211	1742282.7113	5131459.5021
3337519.7212	1742282.7114	5131459.5022
3337519.7213	1742282.7115	5131459.5023
3337519.7214	1742282.7116	5131459.5024
3337519.7215	1742282.7117	5131459.5025
3337519.7216	1742282.7118	5131459.5026
3337519.7217	1742282.7119	5131459.5027
3337519.7218	1742282.7120	5131459.5028
3337519.7219	1742282.7121	5131459.5029
3337519.7220	1742282.7122	5131459.5030
3337519.7221	1742282.7123	5131459.5031
3337519.7222	1742282.7124	5131459.5032
3337519.7223	1742282.7125	5131459.5033
3337519.7224	1742282.7126	5131459.5034
3337519.7225	1742282.7127	5131459.5035
3337519.7226	1742282.7128	5131459.5036
3337519.7227	1742282.7129	5131459.5037
3337519.7228	1742282.7130	5131459.5038
3337519.7229	1742282.7131	5131459.5039
3337519.7230	1742282.7132	5131459.5040
3337519.7231	1742282.7133	5131459.5041
3337519.7232	1742282.7134	5131459.5042
3337519.7233	1742282.7135	5131459.5043
3337519.7234	1742282.7136	5131459.5044
3337519.7235	1742282.7137	5131459.5045
3337519.7236	1742282.7138	5131459.5046
3337519.7237	1742282.7139	5131459.5047
3337519.7238	1742282.7140	5131459.5048
3337519.7239	1742282.7141	5131459.5049
3337519.7240	1742282.7142	5131459.5050
3337519.7241	1742282.7143	5131459.5051
3337519.7242	1742282.7144	5131459.5052
3337519.7243	1742282.7145	5131459.5053
3337519.7244	1742282.7146	5131459.5054
3337519.7245	1742282.7147	5131459.5055
3337519.7246	1742282.7148	5131459.5056
3337519.7247	1742282.7149	5131459.5057
3337519.7248	1742282.7150	5131459.5058
3337519.7249	1742282.7151	5131459.5059
3337519.7250	1742282.7152	5131459.5060
3337519.7251	1742282.7153	5131459.5061
3337519.7252	1742282.7154	5131459.5062
3337519.7253	1742282.7155	5131459.5063
3337519.7254	1742282.7156	5131459.5064
3337519.7255	1742282.7157	5131459.5065
3337519.7256	1742282.7158	5131459.5066
3337519.7257	1742282.7159	5131459.5067
3337519.7258	1742282.7160	5131459.5068
3337519.7259	1742282.7161	5131459.5069
3337519.7260	1742282.7162	5131459.5070
3337519.7261	1742282.7163	5131459.5071
3337519.7262	1742282.7164	5131459.5072
3337519.7263	1742282.7165	5131459.5073
3337519.7264	1742282.7166	5131459.5074
3337519.7265	1742282.7167	5131459.5075
3337519.7266	1742282.7168	5131459.5076
3337519.7267	1742282.7169	5131459.5077
3337519.7268	1742282.7170	5131459.5078
3337519.7269	1742282.7171	5131459.5079
3337519.7270	1742282.7172	5131459.5080
3337519.7271	1742282.7173	5131459.5081
3337519.7272	1742282.7174	5131459.5082
3337519.7273	1742282.7175	5131459.5083
3337519.7274	1742282.7176	5131459.5084
3337519.7275	1742282.7177	5131459.5085
3337519.7276	1742282.7178	5131459.5086
3337519.7277	1742282.7179	5131459.5087
3337519.7278	1742282.7180	5131459.5088
3337519.7279	1742282.7181	5131459.5089
3337519.7280	1742282.7182	5131459.5090
3337519.7281	1742282.7183	5131459.5091
3337519.7282	1742282.7184	5131459.5092
3337519.7283	1742282.7185	5131459.5093
3337519.7284	1742282.7186	5131459.5094
3337519.7285	1742282.7187	5131459.5095
3337519.7286	1742282.7188	5131459.5096
3337519.7287	1742282.7189	5131459.5097
3337519.7288	1742282.7190	5131459.5098
3337519.7289	1742282.7191	5131459.5099
3337519.7290	1742282.7192	5131459.5100
3337519.7291	1742282.7193	5131459.5101
3337519.7292	1742282.7194	5131459.5102
3337519.7293	1742282.7195	5131459.5103
3337519.7294	1742282.7196	5131459.5104
3337519.7295	1742282.7197	5131459.5105
3337519.7296	1742282.7198	5131459.5106
3337519.7297	1742282.7199	5131459.5107
3337519.7298	1742282.7200	5131459.5108
3337519.7299	1742282.7201	5131459.5109
3337519.7300	1742282.7202	5131459.5110
3337519.7301	1742282.7203	5131459.5111
3337519.7302	1742282.7204	5131459.5112
3337519.7303	1742282.7205	5131459.5113
3337519.7304	1742282.7206	5131459.5114
3337519.7305	1742282.7207	5131459.5115
3337519.7306	1742282.7208	5131459.5116
3337519.7307	1742282.7209	5131459.5117
3337519.7308	1742282.7210	5131459.5118
3337519.7309	1742282.7211	5131459.5119
3337519.7310	1742282.7212	5131459.5120
3337519.7311	1742282.7213	5131459.5121
3337519.7312	1742282.7214	5131459.5122
3337519.7313	1742282.7215	5131459.5123
3337519.7314	1742282.7216	5131459.5124
3337519.7315	1742282.7217	5131459.5125
3337519.7316	1742282.7218	5131459.5126
3337519.7317	1742282.7219	5131459.5127
3337519.7318	1742282.7220	5131459.5128
3337519.7319	1742282.7221	5131459.5129
3337519.7320	1742282.7222	5131459.5130
3337519.7321	1742282.7223	5131459.5131
3337519.7322	1742282.7224	5131459.5132
3337519.7323	1742282.7225	5131459.5133
3337519.7324	1742282.7226	5131459.5134
3337519.7325	1742282.7227	5131459.5135
3337519.7326	1742282.7228	5131459.5136
3337519.7327	1742282.7229	5131459.5137
3337519.7328	1742282.7230	5131459.5138
3337519.7329	1742282.7231	5131459.5139
3337519.7330	1742282.7232	5131459.5140
3337519.7331	1742282.7233	5131459.5141
3337519.7332	1742282.7234	5131459.5142
3337519.7333	1742282.7235	5131459.5143
